Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
28.52,74.36208425006119,-102.41137233214073,91.11826512179597,0.45347614489365395,-0.6091625605993904,0.8558701134995784
28.53,28.617678375415398,-106.93304815972732,77.12343776823124,0.46777574741296507,-0.4954545811747517,0.8674702166897463
28.54,-16.475390784888166,-94.53900068847982,53.5137896028535,0.3991376553202717,-0.345026552232328,0.8210698039290746
28.55,-58.03067315992236,-65.54666425886842,27.424492572709873,0.35623884776233833,-0.3223204346561131,0.8239698297266166
28.56,-97.98161036489253,-35.023588898545164,-0.24725843380856405,0.4134372578395828,-0.29677605238287136,0.8297698813217006
28.57,-134.4770348958787,-16.51363980090518,-31.267595086762984,0.4420364628782051,-0.2939377876858445,0.8703702424872883
28.58,-155.84087912630378,-9.607679371564656,-59.8365409816725,0.4649158269091028,-0.3478648169293549,0.9660710938061738
28.59,-153.37265578774375,-3.258992562160698,-76.48056584032898,0.33335948373144053,-0.4613954048104294,1.1779542286390852
28.6,-127.29176251029283,-3.1249647295177256,-79.84328054012545,0.2733011531503338,-0.529513757539074,1.2388547703874668
28.61,-84.68062904043018,-15.314443403573325,-73.41456126110279,0.21592399804159795,-0.6943105015101962,1.2823551573505967
28.62,-33.89693384955767,-34.677938172255395,-64.34370900366861,0.21592399804159795,-0.742561001359653,1.221454615602215
28.63,2.0499966061929094,-41.37227570794912,-60.59244533645868,0.25614163012716046,-0.7198548837834381,1.1750542028415432
28.64,26.56768176922249,-55.38876536382208,-51.528657605704744,0.2704412326464716,-0.6716043839339814,0.9834712485914258
28.65,37.516994746112374,-58.30210719969301,-38.247347446844735,0.2818809146619205,-0.6886339721161425,0.9022705262602502
28.66,34.23288647063945,-42.36690330808908,-27.41742804602963,0.3276396427237161,-0.5947938455706919,0.8442700103094105
28.67,19.450971143041084,-18.75684247356125,-18.403092002037408,0.34765908625075165,-0.5607346692063696,0.7572692363831509
28.68,2.776751255880028,10.870362636990555,-13.394342585743926,0.3533789272584761,-0.509645904659886,0.7659693137757769
28.69,-7.966876442796524,37.7182537443144,-21.716355015072168,0.40771741683185836,-0.4812632576896174,0.8297698813217006
28.7,-4.470226713169822,58.802948047990434,-40.05586627698737,0.4277368603588939,-0.48693978708367114,0.8935704488676243
28.71,10.702490643033885,62.46402410808005,-52.76494977474756,0.3447991657468894,-0.5493816104182622,0.9863712743889678
28.72,22.02889329664822,52.04512364420267,-55.477728019961525,0.26472139163874714,-0.5437050810242084,1.0182715581619297
28.73,23.45497789226068,49.78075868218192,-55.322308432996145,0.20734423653001127,-0.4812632576896174,1.0182715581619297
28.74,18.95732647532908,49.95005699709936,-51.26727011853569,0.1987644750184246,-0.3365117581412474,0.963171068008632
28.75,19.163011753542413,44.3349962190043,-40.97425474541918,0.2818809146619205,-0.3904387873847578,0.937070835830754
28.76,20.726219867963763,33.330605749370775,-31.557240680653017,0.2733011531503338,-0.5011311105688054,0.8993705004627083
28.77,15.666362023915712,22.81294793512489,-27.742396273320885,0.23898210710398712,-0.5266754928420472,0.9283707584381281
28.78,5.738619262152057,15.406146657486937,-29.374301936457407,0.2475618686155738,-0.5124841693569129,0.937070835830754
28.79,-2.9207309506293626,11.434690353382017,-31.090981919756867,0.250421789119436,-0.4812632576896174,0.942870887425838
28.8,-8.014869674379636,12.725590004627488,-25.601844689206747,0.22754242508853822,-0.4585571401134025,0.942870887425838
28.81,-5.039289316226717,17.550591979774495,-4.090360947861674,0.1873247930029757,-0.44720408132529504,0.9109706036528762
28.82,11.340115005495225,10.030925158858253,21.638645221589474,0.18160495199525126,-0.4500423460223219,0.8645701908922044
28.83,32.39543131860032,-10.940903601539487,33.365759510795655,0.27616107365419607,-0.46991019890151,0.8500700619044945
28.84,46.642564922844024,-27.468651595354455,23.779196805703616,0.36195868877006276,-0.4670719342044831,0.8558701134995784
28.85,50.749414311170284,-32.8861976727125,12.815051397963861,0.3791182117932361,-0.47274846359853684,0.8703702424872883
28.86,47.300757813126694,-28.20933172311825,11.161952154786604,0.29904043768509386,-0.4301744931431339,0.9109706036528762
28.87,43.14591519321732,-20.238202729088837,13.691052706314203,0.27902099415805826,-0.407468375566919,0.9312707842356701
28.88,46.39574258898802,-9.480705635376577,12.885696664766309,0.2704412326464716,-0.38476225799070407,0.9312707842356701
28.89,56.91997265757035,9.233812259455311,2.5573586582485768,0.28760075566964494,-0.27123167010962956,0.8587701392971204
28.9,62.795715438531296,33.3094434600061,1.2150985890020862,0.3190598812121294,-0.3961153167788115,0.8703702424872883
28.91,61.46561730608506,51.0646042369725,6.379267592260952,0.3047602786928183,-0.35637961102043547,0.8616701650946624
28.92,51.099079284132955,65.26450040067269,12.560728437475053,0.3219198017159916,-0.40179184617286523,0.937070835830754
28.93,40.79424684564485,75.09085676233903,12.532470330754075,0.2818809146619205,-0.407468375566919,0.9689711196037158
28.94,39.854950741803954,78.30047064931547,7.580237127902549,0.1673053494759401,-0.345026552232328,0.9834712485914258
28.95,50.859113126217395,75.87386146883219,6.230912531975814,0.14442598544504234,-0.32515869935313996,0.9776711969963419
28.96,67.65674418030645,76.09253845893387,13.556826699389553,0.16158550846821568,-0.3024525817769251,0.9312707842356701
28.97,64.60574588680865,67.98738163226149,22.64180801018422,0.18160495199525126,-0.3166439052620594,0.9109706036528762
28.98,45.531864420492006,47.25539215133013,28.59013947495025,0.27902099415805826,-0.37340919920259663,1.0851534031177417
28.99,32.35429426295766,37.69709145494972,27.572847632995014,0.15014582645276678,-0.2882612582917907,1.0677532483324899
29.0,28.78908277392651,43.93996681753028,26.703910851324917,0.05576844982531338,-0.24001075844233408,0.9979713775791357
29.01,24.96333659915847,54.76095077933658,30.094883657842367,0.06434821133690005,-0.22865769965422664,0.9979713775791357
29.02,17.6203721669424,61.49055879730478,31.211078873321025,0.10152717788710897,-0.27974646420071014,1.030052912964444
29.03,10.976737680651665,65.39147413686077,28.236913140938015,0.09580733687938452,-0.28542299359476386,1.032952938761986
29.04,6.53393567124362,74.92861254387648,23.63084174541848,0.0815077343600734,-0.29677605238287136,1.0037714291742197
29.05,8.028582026260525,78.63906727915035,21.137063827292103,0.08722757536779785,-0.2996143170798982,1.0066714549717617
29.06,18.072879779011735,54.67630162187786,21.850581021996817,0.035749006298277805,-0.31096737586800566,1.0124715065668457
29.07,25.868351823297147,22.079321903815988,24.245455566599766,-0.004289880755793336,-0.29677605238287136,1.0211715839594717
29.08,31.435566686938092,10.86330854053566,27.035943605296417,0.04432876780986448,-0.2769081995036833,1.0124715065668457
29.09,47.19105899807958,2.172661708107132,32.475629149084824,0.09866725738324675,-0.29677605238287136,0.948670939020922
29.1,71.53733976259805,-8.464915745871943,41.1508679124253,0.0929474163755223,-0.32515869935313996,0.8732702682848303
29.11,94.67693356159828,-5.502195234816763,48.50504018656002,0.0815077343600734,-0.3223204346561131,0.8906704230700823
29.12,121.73825999853277,-7.1175833229873255,52.09381974012432,0.05290852932145115,-0.2769081995036833,0.9109706036528762
29.13,167.46895352129766,-8.90932382253022,50.05923605621385,0.030029165290553356,-0.2314959643512535,0.8616701650946624
29.14,216.75800235715326,-0.6066522951208226,45.74281025458435,0.01286964226738001,-0.15184716129093714,0.745669133192983
29.15,216.75800235715326,-1.474306159072697,41.023706432180894,0.035749006298277805,-0.18590633765525952,0.5279859467649877
29.16,193.50185356716548,40.49051365108746,28.039106393891164,0.024309324282828906,-0.217127249322555,0.7717693653708608
29.17,31.68924519673454,42.3386869222695,12.899825718126799,0.04432876780986448,0.4812632576896174,2.9389948941964557
29.18,-3.0372859416169193,19.377602961591858,4.846265302647855,-0.13584622393345566,0.35070308162638175,1.3664559054793142
29.19,9.317543103064093,-10.962065890904167,1.0950016354379264,-0.08436765486393562,-0.11494972022958794,0.6557683334691814
29.2,6.787614181040068,-5.445762463177617,0.3108391739307662,-0.035749006298277805,-0.08656707325931931,1.1344538416759553
29.21,0.7678917053297855,1.946930621550547,0.2613874871690534,0.0929474163755223,-0.004257397045540294,1.230154692994841
29.22,0.6924737699848958,-3.5764269026308964,0.056516213441957494,-0.0014299602519311121,-0.02980177931878206,0.9805712227938839
29.23,1.631769873825794,-3.1390729224275122,-0.007064526680244687,0.015729562771242236,-0.032640044015808924,0.9892713001865098
29.24,1.0078578632453434,-1.7282536314488552,-0.007064526680244687,0.03860892680214003,-0.024125249924728333,1.0648532225349479
29.25,0.788460233151119,-2.0315797790092662,-0.014129053360489374,0.02716924478669113,-0.026963514621755197,1.035852964559528
29.26,0.34280879702222566,-2.419555084028397,-0.007064526680244687,0.02716924478669113,-0.024125249924728333,1.0387529903570698
29.27,1.4877901790764594,-1.036952178869313,-0.007064526680244687,0.03288908579441558,-0.032640044015808924,1.0503530935472378
29.28,1.391803715910236,-1.3402783264297244,-0.014129053360489374,0.03288908579441558,-0.026963514621755197,1.0416530161546118
29.29,1.0147140391857878,-1.4672520626178036,-0.07770979348269155,0.02716924478669113,-0.024125249924728333,1.0416530161546118
29.3,1.0215702151262325,-1.4108192909786572,-0.07770979348269155,0.030029165290553356,-0.026963514621755197,1.0445530419521538
29.31,0.9255837519600092,-1.4460897732531237,-0.035322633401223436,0.02716924478669113,-0.026963514621755197,1.0416530161546118
29.32,0.8981590481982312,-1.4178733874335505,-0.028258106720978747,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.33,0.8570219925555641,-1.3402783264297244,-0.028258106720978747,0.030029165290553356,-0.026963514621755197,1.0416530161546118
29.34,0.7473231775084519,-1.3191160370650445,-0.042387160081468124,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.35,0.6170558346400061,-1.2697373618807914,-0.042387160081468124,0.030029165290553356,-0.026963514621755197,1.0416530161546118
29.36,0.5690626030568946,-1.1568718186024989,-0.028258106720978747,0.030029165290553356,-0.024125249924728333,1.0387529903570698
29.37,0.5622064271164501,-1.2133045902416453,-0.007064526680244687,0.030029165290553356,-0.026963514621755197,1.0416530161546118
29.38,0.5142131955333384,-1.128655432782926,-0.042387160081468124,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.39,0.4799323158311159,-1.1145472398731393,-0.021193580040734062,0.030029165290553356,-0.026963514621755197,1.0416530161546118
29.4,0.35652114890311465,-1.0933849505084594,-0.021193580040734062,0.030029165290553356,-0.024125249924728333,1.0387529903570698
29.41,0.35652114890311465,-1.107493143418246,-0.0,0.030029165290553356,-0.024125249924728333,1.0387529903570698
29.42,0.30852791732000306,-1.036952178869313,-0.042387160081468124,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.43,0.3222402692008921,-1.0228439859595264,-0.014129053360489374,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.44,0.23310998197511343,-0.9805194072301668,-0.028258106720978747,0.030029165290553356,-0.024125249924728333,1.0387529903570698
29.45,0.23996615791555795,-0.9593571178654869,-0.021193580040734062,0.03288908579441558,-0.026963514621755197,1.0416530161546118
29.46,0.2605346857368915,-0.9664112143203802,-0.042387160081468124,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.47,0.19197292633244636,-0.8676538639518742,-0.049451686761712806,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.48,0.17826057445155732,-0.8182751887676212,-0.007064526680244687,0.03288908579441558,-0.026963514621755197,1.0445530419521538
29.49,0.1645482225706683,-0.7759506100382615,-0.014129053360489374,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.5,0.15083587068977927,-0.7406801277637951,0.014129053360489374,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.51,0.15083587068977927,-0.6489768738501823,-0.0,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.52,0.1645482225706683,-0.6137063915757159,-0.042387160081468124,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.53,0.10284263910666769,-0.6137063915757159,-0.035322633401223436,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.54,0.09598646316622318,-0.592544102211036,-0.028258106720978747,0.030029165290553356,-0.024125249924728333,1.0416530161546118
29.55,0.11655499098755671,-0.5149490412072099,-0.007064526680244687,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.56,0.08227411128533416,-0.5713818128463561,-0.028258106720978747,0.03288908579441558,-0.024125249924728333,1.0387529903570698
29.57,-0.02056852782133354,-0.5713818128463561,-0.035322633401223436,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.58,0.02056852782133354,-0.5572736199365697,-0.028258106720978747,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.59,-0.006856175940444513,-0.543165427026783,-0.014129053360489374,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.6,0.034280879702222565,-0.5713818128463561,-0.021193580040734062,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.61,-0.06856175940444513,-0.5149490412072099,-0.035322633401223436,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.62,-0.04799323158311159,-0.5854900057561427,-0.007064526680244687,0.03288908579441558,-0.026963514621755197,1.0416530161546118
29.63,-0.034280879702222565,-0.592544102211036,-0.042387160081468124,0.03288908579441558,-0.024125249924728333,1.0387529903570698
29.64,-0.034280879702222565,-0.5854900057561427,-0.06358074012220218,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.65,-0.04799323158311159,-0.6560309703050756,-0.028258106720978747,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.66,-0.08227411128533416,-0.5995981986659293,-0.014129053360489374,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.67,-0.11655499098755671,-0.6489768738501823,0.021193580040734062,0.03288908579441558,-0.024125249924728333,1.0387529903570698
29.68,-0.08913028722577866,-0.6560309703050756,-0.035322633401223436,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.69,-0.06856175940444513,-0.641922777395289,0.007064526680244687,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.7,-0.10284263910666769,-0.641922777395289,-0.0,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.71,-0.10969881504711221,-0.6489768738501823,-0.0,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.72,-0.027424703761778052,-0.5854900057561427,-0.042387160081468124,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.73,-0.06856175940444513,-0.6348686809403957,-0.0,0.03288908579441558,-0.024125249924728333,1.0387529903570698
29.74,-0.06856175940444513,-0.592544102211036,-0.014129053360489374,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.75,-0.04113705564266708,-0.5290572341169965,0.021193580040734062,0.03288908579441558,-0.024125249924728333,1.0387529903570698
29.76,-0.07541793534488964,-0.49378675184253,-0.0,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.77,-0.04113705564266708,-0.5008408482974234,-0.0,0.03288908579441558,-0.024125249924728333,1.0416530161546118
29.78,-0.08913028722577866,-0.43735398020338373,-0.007064526680244687,0.035749006298277805,-0.024125249924728333,1.0416530161546118
29.79,-0.034280879702222565,-0.4161916908387039,-0.021193580040734062,0.035749006298277805,-0.024125249924728333,1.0416530161546118
29.8,-0.027424703761778052,-0.38797530501913075,-0.007064526680244687,0.035749006298277805,-0.024125249924728333,1.0387529903570698
